i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
2041,11.157724609374988,-.417945020980268,-.313231108685768,.637837147933731,-.938587669988113,.637837147933731,-.938587669988113,.686877334122029,.710432853931434
2042,11.160712890624987,-.416035934380404,-.316032684426218,.639872605649455,-.936448483679576,.639872605649455,-.936448483679576,.675387721279408,.721250369308562
2043,11.163710937499987,-.414114548483417,-.318836943445016,.641879960101020,-.934270127173280,.641879960101020,-.934270127173280,.663692773892512,.731899067288305
2044,11.166718749999987,-.412180909600613,-.321643726216164,.643858371867798,-.932052905802763,.643858371867798,-.932052905802763,.651795578179696,.742374175022736
2045,11.169726562499987,-.410241374085234,-.324443792934912,.645800757855243,-.929804494341415,.645800757855243,-.929804494341415,.639738779572327,.752638022918042
2046,11.172734374999987,-.408296051010680,-.327237050746775,.647706645345973,-.927525532022639,.647706645345973,-.927525532022639,.627527268245852,.762688105807059
2047,11.175742187499987,-.406345050849977,-.330023408731075,.649575576425853,-.925216665398974,.649575576425853,-.925216665398974,.615165996396886,.772522062316516
2048,11.178749999999987,-.404388485430986,-.332802777922308,.651407108163077,-.922878547907790,.651407108163077,-.922878547907790,.602659973273097,.782137676031273
2049,11.181757812499987,-.402426467891081,-.335575071330194,.653200812772253,-.920511839433779,.653200812772253,-.920511839433779,.590014260176390,.791532876461593
2050,11.184765624999986,-.400459112631369,-.338340203958404,.654956277763442,-.918117205868829,.654956277763442,-.918117205868829,.577233965448309,.800705739813825
2051,11.187773437499986,-.398486535270475,-.341098092821970,.656673106076083,-.915695318669876,.656673106076083,-.915695318669876,.564324239446513,.809654489565283
2052,11.190800781249987,-.396495994076477,-.343866493659883,.658361682755524,-.913230869933905,.658361682755524,-.913230869933905,.551205238735702,.818433398742265
2053,11.193828124999987,-.394500401283157,-.346627393886863,.660010359904448,-.910740192497279,.660010359904448,-.910740192497279,.537965697093318,.826982114788230
2054,11.196855468749987,-.392499878224317,-.349380715156587,.661618780694939,-.908223985327363,.661618780694939,-.908223985327363,.524610963925692,.835299279832065
2055,11.199882812499988,-.390494547289447,-.352126381244738,.663186604528944,-.905682951272853,.663186604528944,-.905682951272853,.511146411155872,.843383687513725
2056,11.202910156249988,-.388484531874502,-.354864318060060,.664713507098716,-.903117796605643,.664713507098716,-.903117796605643,.497577428122026,.851234282591005
2057,11.205937499999989,-.386469956332510,-.357594453654030,.666199180431857,-.900529230564178,.666199180431857,-.900529230564178,.483909416518958,.858850160356697
2058,11.208974609374989,-.384444425947231,-.360325486917971,.667647923990634,-.897909505501592,.667647923990634,-.897909505501592,.470103247393087,.866253991915663
2059,11.212021484374990,-.382408025624058,-.363057272815386,.669059055473756,-.895259125269013,.669059055473756,-.895259125269013,.456163502243698,.873442876666013
2060,11.215068359374991,-.380367390595910,-.365780950337283,.670427585205080,-.892587206323136,.670427585205080,-.892587206323136,.442139939142840,.880392159060205
2061,11.218115234374991,-.378322651045536,-.368496454970610,.671753266193529,-.889894479222074,.671753266193529,-.889894479222074,.428038064855389,.887101522882558
2062,11.221162109374992,-.376273937882692,-.371203724429472,.673035868208784,-.887181675260512,.673035868208784,-.887181675260512,.413863373739929,.893570800586011
2063,11.224208984374993,-.374221382693136,-.373902698656685,.674275177736151,-.884449526019268,.674275177736151,-.884449526019268,.399621342959212,.899799971604838
2064,11.227275390624992,-.372151924821375,-.376610540330168,.675478522750757,-.881681071358304,.675478522750757,-.881681071358304,.385225548132866,.905826779138435
2065,11.230341796874992,-.370078844777390,-.379309864843028,.676637635382597,-.878894508399821,.676637635382597,-.878894508399821,.370772606723523,.911610791484379
2066,11.233408203124991,-.368002278455671,-.382000617808754,.677752348841392,-.876090581048377,.677752348841392,-.876090581048377,.356268020715393,.917152426574946
2067,11.236474609374991,-.365922362236341,-.384682747119757,.678822513153685,-.873270031708299,.678822513153685,-.873270031708299,.341717255804866,.922452244565848
2068,11.239550781249990,-.363832593777596,-.387364703226015,.679851189404896,-.870424543050526,.679851189404896,-.870424543050526,.327079207867139,.927526671517140
2069,11.242636718749990,-.361733081458805,-.390046354751032,.680837830997933,-.867554711598230,.680837830997933,-.867554711598230,.312358943768655,.932374245823828
2070,11.245722656249990,-.359630594566694,-.392719127458881,.681778998517387,-.864670295056439,.681778998517387,-.864670295056439,.297608304350225,.936979462917283
2071,11.248808593749990,-.357525273567483,-.395382977493140,.682674606540848,-.861772039622139,.682674606540848,-.861772039622139,.282832668478070,.941343448207964
2072,11.251894531249990,-.355417259165481,-.398037863294535,.683524586155705,-.858860687815512,.683524586155705,-.858860687815512,.268037356662339,.945467458697088
2073,11.254999999999990,-.353293326405599,-.400700462926999,.684333829709560,-.855918435797602,.684333829709560,-.855918435797602,.253133859972011,.949376714365505
2074,11.258105468749990,-.351166952446411,-.403353907023987,.685096775105105,-.852964416902551,.685096775105105,-.852964416902551,.238221054084916,.953045890707780
2075,11.261210937499991,-.349038281101869,-.405998160198860,.685813401557754,-.849999374136714,.685813401557754,-.849999374136714,.223304159458898,.956476652075213
2076,11.264326171874991,-.346900752273055,-.408641461037570,.686485739193258,-.847014673316674,.686485739193258,-.847014673316674,.208341423909099,.959680457080190
2077,11.267451171874992,-.344754491469108,-.411283691010993,.687113361004008,-.844010959411080,.687113361004008,-.844010959411080,.193337997433188,.962656996583602
2078,11.270576171874993,-.342606342589580,-.413916520228942,.687694113451032,-.840998312536524,.687694113451032,-.840998312536524,.178345870954474,.965397909279783
2079,11.273701171874993,-.340456452037892,-.416539921922928,.688228039674998,-.837977465668204,.688228039674998,-.837977465668204,.163370039938231,.967905363074862
2080,11.276845703124993,-.338291514561380,-.419170179019679,.688718096115854,-.834930195844099,.688718096115854,-.834930195844099,.148322021459244,.970195139053018
2081,11.279990234374992,-.336125110443596,-.421790842943292,.689160873785677,-.831876090620717,.689160873785677,-.831876090620717,.133300376604170,.972253259879275
2082,11.283134765624991,-.333957388215754,-.424401893340825,.689556463204377,-.828815874495253,.689556463204377,-.828815874495253,.118309914777699,.974082254421013
2083,11.286298828124991,-.331775021374659,-.427019439873617,.689906987613797,-.825731207423618,.689906987613797,-.825731207423618,.103262583000504,.975694001328854
2084,11.289462890624991,-.329591620707505,-.429627218638351,.690209965022094,-.822641799833911,.690209965022094,-.822641799833911,.088256287981546,.977079200015316
2085,11.292626953124991,-.327407336442854,-.432225215765007,.690465532562308,-.819548364029909,.690465532562308,-.819548364029909,.073295620079870,.978240715567892
2086,11.295810546874991,-.325208828617973,-.434829365756461,.690674981158229,-.816432478421423,.690674981158229,-.816432478421423,.058293186519569,.979186628850587
2087,11.298994140624991,-.323009729929342,-.437423591613999,.690836754777589,-.813313933026620,.690836754777589,-.813313933026620,.043345938448473,.979912171137256
2088,11.302177734374991,-.320810191867675,-.440007885981374,.690951036049759,-.810193424386549,.690951036049759,-.810193424386549,.028458217448150,.980420515863988
2089,11.305380859374992,-.318596868872141,-.442598006634520,.691018286651392,-.807052484217619,.691018286651392,-.807052484217619,.013543511038145,.980716065162969
2090,11.308583984374993,-.316383406861286,-.445178065313547,.691037872549838,-.803910939730298,.691037872549838,-.803910939730298,-.001302470402404,.980798416015018
2091,11.311787109374993,-.314169958151548,-.447748061170585,.691010020424903,-.800769468316079,.691010020424903,-.800769468316079,-.016075660215120,.980671019715720
2092,11.315009765624993,-.311943179494871,-.450323574008984,.690934367898611,-.797609589019182,.690934367898611,-.797609589019182,-.030861481745497,.980334731886858
2093,11.318232421874992,-.309716721279923,-.452888905745502,.690811196159852,-.794451124953828,.690811196159852,-.794451124953828,-.045565732799949,.979793330010855
2094,11.321474609374992,-.307477247148499,-.455459516788155,.690639597845687,-.791275609159684,.690639597845687,-.791275609159684,-.060272975748878,.979045402304276
2095,11.324716796874991,-.305238406514402,-.458019836496380,.690420460947745,-.788102843624307,.690420460947745,-.788102843624307,-.074890131019732,.978097425108756
2096,11.327958984374991,-.303000353026812,-.460569874831721,.690154083388263,-.784933470692910,.690154083388263,-.784933470692910,-.089413616872836,.976953263141860
2097,11.331220703124991,-.300749765917574,-.463124912540444,.689838745523245,-.781749065177196,.689838745523245,-.781749065177196,-.103926584899922,.975608198963160
2098,11.334482421874991,-.298500284373292,-.465669571108645,.689476235363175,-.778569358791579,.689476235363175,-.778569358791579,-.118337872176469,.974072553219635
2099,11.337763671874992,-.296238603397628,-.468219011117653,.689064298362529,-.775375975445067,.689064298362529,-.775375975445067,-.132729569697237,.972339513660489
2100,11.341044921874992,-.293978351370219,-.470757982500170,.688605317193670,-.772188582651470,.688605317193670,-.772188582651470,-.147011894170470,.970421863985221
2101,11.344326171874993,-.291719682060430,-.473286505899012,.688099655769378,-.769007779303525,.688099655769378,-.769007779303525,-.161181800349337,.968323789121289
2102,11.347626953124992,-.289449319395034,-.475819561413533,.687544264377937,-.765815282507498,.687544264377937,-.765815282507498,-.175319682797534,.966035439661659
2103,11.350927734374991,-.287180866756544,-.478342091978405,.686942403454391,-.762630627440373,.686942403454391,-.762630627440373,-.189338026655855,.963573069146748
2104,11.354248046874991,-.284901072724428,-.480868957327728,.686290501841090,-.759435613167636,.686290501841090,-.759435613167636,-.203315991468837,.960924921659889
2105,11.357568359374991,-.282623520028362,-.483385229137897,.685592397984547,-.756249670565915,.685592397984547,-.756249670565915,-.217167659989032,.958109455677078
2106,11.360908203124991,-.280334985469924,-.485905646725549,.684844005009365,-.753054693140493,.684844005009365,-.753054693140493,-.230970893639775,.955113085637724
2107,11.364248046874991,-.278049027165982,-.488415410599588,.684049732303921,-.749869992136618,.684049732303921,-.749869992136618,-.244641451465376,.951956369756027
2108,11.367607421874991,-.275752453706864,-.490929139694788,.683204983489482,-.746677567588317,.683204983489482,-.746677567588317,-.258255837786028,.948623971435253
2109,11.370966796874992,-.273458794637865,-.493432163332662,.682314731173434,-.743496596304166,.682314731173434,-.743496596304166,-.271731560224387,.945138441035208
2110,11.374345703124991,-.271154893898109,-.495938980188112,.681373876152697,-.740309196525976,.681373876152697,-.740309196525976,-.285143711187119,.941482771005222
2111,11.377724609374990,-.268854248508978,-.498435048266381,.680387945911094,-.737134396374720,.680387945911094,-.737134396374720,-.298411612698883,.937681394341324
2112,11.381123046874990,-.266543741308102,-.500934746189264,.679351345542324,-.733954443552456,.679351345542324,-.733954443552456,-.311608894647788,.933715713829791
2113,11.384521484374989,-.264236832852146,-.503423660409858,.678270148479361,-.730788203821756,.678270148479361,-.730788203821756,-.324656752789662,.929611934149513
2114,11.387939453124989,-.261920448412986,-.505916049786645,.677138271652815,-.727618065155736,.677138271652815,-.727618065155736,-.337627308110934,.925349950660707
2115,11.391357421874989,-.259608008158249,-.508397628879920,.675962324969049,-.724462717890773,.675962324969049,-.724462717890773,-.350443682938466,.920957627791651
2116,11.394794921874990,-.257286483312284,-.510882537155753,.674735745131013,-.721304700626768,.674735745131013,-.721304700626768,-.363176447195590,.916413436401342
2117,11.398251953124991,-.254956096195999,-.513370643276446,.673458328957400,-.718144708536845,.673458328957400,-.718144708536845,-.375821685723847,.911719932180812
