i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
2404,10.254492471632803,-.751771786051408,.376083936070763,.322121247303285,-.374714412505190,.322121247303285,-.374714412505190,-.218290618650053,-.919499182026760
2405,10.258759842615587,-.750238078922253,.375188139116091,.321391930366814,-.378368383518290,.321391930366814,-.378368383518290,-.218490744793980,-.921566159480320
2406,10.263027213598372,-.748704371793099,.374292342161419,.320662613430344,-.382022354531391,.320662613430344,-.382022354531391,-.218654500606055,-.923649018816623
2407,10.267294584581158,-.747170664663944,.373396545206746,.319933296493873,-.385676325544493,.319933296493873,-.385676325544493,-.218781569434858,-.925747887391449
2408,10.271561955563943,-.745636957534789,.372500748252074,.319203979557402,-.389330296557593,.319203979557402,-.389330296557593,-.218871631181026,-.927862893830370
2409,10.275829326546727,-.744103250405635,.371604951297402,.318474662620932,-.392984267570694,.318474662620932,-.392984267570694,-.218924362252181,-.929994168043844
2410,10.280096697529514,-.742569543276480,.370709154342730,.317745345684461,-.396638238583796,.317745345684461,-.396638238583796,-.218939435517167,-.932141841242513
2411,10.284364068512298,-.741207642466630,.369019386233556,.317002104142468,-.400606402061812,.317002104142468,-.400606402061812,-.218408755937025,-.934138078829321
2412,10.288631439495084,-.739942041937912,.366884584171614,.316251057628969,-.404750675608563,.316251057628969,-.404750675608563,-.217538796524316,-.936033148507251
2413,10.292898810477869,-.738676441409195,.364749782109673,.315500011115470,-.408894949155313,.315500011115470,-.408894949155313,-.216610160332062,-.937915716720401
2414,10.297166181460653,-.737410840880478,.362614980047732,.314748964601972,-.413039222702062,.314748964601972,-.413039222702062,-.215622404062605,-.939785421598186
2415,10.301433552443440,-.736145240351761,.360480177985789,.313997918088473,-.417183496248813,.313997918088473,-.417183496248813,-.214575082498208,-.941641894466374
2416,10.305700923426224,-.734879639823043,.358345375923848,.313246871574975,-.421327769795563,.313246871574975,-.421327769795563,-.213467748546804,-.943484759736454
2417,10.309968294409009,-.733614039294326,.356210573861907,.312495825061476,-.425472043342312,.312495825061476,-.425472043342312,-.212299953289910,-.945313634793577
2418,10.314235665391795,-.732348438765609,.354075771799965,.311744778547978,-.429616316889064,.311744778547978,-.429616316889064,-.211071246032758,-.947128129883086
2419,10.318503036374580,-.731082838236892,.351940969738024,.310993732034479,-.433760590435813,.310993732034479,-.433760590435813,-.209781174356704,-.948927847995611
2420,10.322770407357366,-.729817237708174,.349806167676082,.310242685520981,-.437904863982564,.310242685520981,-.437904863982564,-.208429284173998,-.950712384750748
2421,10.327037778340150,-.728551637179457,.347671365614141,.309491639007482,-.442049137529314,.309491639007482,-.442049137529314,-.207015119784961,-.952481328279306
2422,10.331305149322935,-.727286036650740,.345536563552199,.308740592493984,-.446193411076063,.308740592493984,-.446193411076063,-.205538223937647,-.954234259104127
2423,10.335572520305721,-.726020436122023,.343401761490257,.307989545980485,-.450337684622815,.307989545980485,-.450337684622815,-.203998137890065,-.955970750019485
2424,10.339839891288506,-.724754835593306,.341266959428316,.307238499466987,-.454481958169564,.307238499466987,-.454481958169564,-.202394401475018,-.957690365969050
2425,10.344107262271290,-.723489235064589,.339132157366375,.306487452953488,-.458626231716314,.306487452953488,-.458626231716314,-.200726553167649,-.959392663922446
2426,10.348374633254076,-.722223634535871,.336997355304433,.305736406439990,-.462770505263065,.305736406439990,-.462770505263065,-.198994130155751,-.961077192750376
2427,10.352642004236861,-.720958034007154,.334862553242492,.304985359926491,-.466914778809814,.304985359926491,-.466914778809814,-.197196668412933,-.962743493098341
2428,10.356909375219647,-.719692433478436,.332727751180550,.304234313412992,-.471059052356565,.304234313412992,-.471059052356565,-.195333702774709,-.964391097258949
2429,10.361176746202432,-.718426832949719,.330592949118609,.303483266899494,-.475203325903315,.303483266899494,-.475203325903315,-.193404767017594,-.966019529042829
2430,10.365444117185216,-.717161232421002,.328458147056667,.302732220385996,-.479347599450064,.302732220385996,-.479347599450064,-.191409393941285,-.967628303648144
2431,10.369711488168003,-.715895631892285,.326323344994725,.301981173872497,-.483491872996816,.301981173872497,-.483491872996816,-.189347115454015,-.969216927528731
2432,10.373978859150787,-.714630031363568,.324188542932784,.301230127358998,-.487636146543565,.301230127358998,-.487636146543565,-.187217462661164,-.970784898260862
2433,10.378246230133573,-.713364430834850,.322053740870842,.300479080845500,-.491780420090316,.300479080845500,-.491780420090316,-.185019965957197,-.972331704408651
2434,10.382513601116358,-.712098830306133,.319918938808901,.299728034332001,-.495924693637066,.299728034332001,-.495924693637066,-.182754155121050,-.973856825388116
2435,10.386780972099142,-.710833229777416,.317784136746960,.298976987818503,-.500068967183815,.298976987818503,-.500068967183815,-.180419559415018,-.975359731329905
2436,10.391048343081929,-.709567629248699,.315649334685018,.298225941305004,-.504213240730566,.298225941305004,-.504213240730566,-.178015707687254,-.976839882940727
2437,10.395315714064713,-.708302028719981,.313514532623077,.297474894791506,-.508357514277316,.297474894791506,-.508357514277316,-.175542128477991,-.978296731363461
2438,10.399583085047498,-.707036428191265,.311379730561135,.296723848278007,-.512501787824065,.296723848278007,-.512501787824065,-.172998350129524,-.979729718036023
2439,10.403850456030284,-.705770827662547,.309244928499193,.295972801764509,-.516646061370817,.295972801764509,-.516646061370817,-.170383900900123,-.981138274548960
2440,10.408117827013069,-.704505227133830,.307110126437252,.295221755251010,-.520790334917566,.295221755251010,-.520790334917566,-.167698309081925,-.982521822501829
2441,10.412385197995855,-.703239626605112,.304975324375310,.294470708737511,-.524934608464317,.294470708737511,-.524934608464317,-.164941103122909,-.983879773358373
2442,10.416652568978639,-.701974026076395,.302840522313369,.293719662224013,-.529078882011067,.293719662224013,-.529078882011067,-.162111811753086,-.985211528300523
2443,10.420919939961424,-.700708425547678,.300705720251428,.292968615710515,-.533223155557816,.292968615710515,-.533223155557816,-.159209964114978,-.986516478081263
2444,10.425187310944210,-.699442825018961,.298570918189486,.292217569197016,-.537367429104568,.292217569197016,-.537367429104568,-.156235089898501,-.987794002876386
2445,10.429454681926995,-.698177224490244,.296436116127544,.291466522683517,-.541511702651317,.291466522683517,-.541511702651317,-.153186719480378,-.989043472135173
2446,10.433722052909779,-.696911623961527,.294301314065603,.290715476170019,-.545655976198066,.290715476170019,-.545655976198066,-.150064384068149,-.990264244430042
2447,10.437989423892565,-.695646023432809,.292166512003661,.289964429656520,-.549800249744818,.289964429656520,-.549800249744818,-.146867615848942,-.991455667305197
2448,10.442256794875350,-.694380422904092,.290031709941720,.289213383143022,-.553944523291567,.289213383143022,-.553944523291567,-.143595948143082,-.992617077124323
2449,10.446524165858136,-.693114822375374,.287896907879778,.288462336629523,-.558088796838318,.288462336629523,-.558088796838318,-.140248915562656,-.993747798917377
2450,10.450791536840921,-.691849221846657,.285762105817837,.287711290116025,-.562233070385068,.287711290116025,-.562233070385068,-.136826054175178,-.994847146226517
2451,10.455058907823705,-.690583621317940,.283627303755896,.286960243602526,-.566377343931817,.286960243602526,-.566377343931817,-.133326901672432,-.995914420951224
2452,10.459326278806492,-.689318020789223,.281492501693954,.286209197089028,-.570521617478569,.286209197089028,-.570521617478569,-.129750997544647,-.996948913192668
2453,10.463593649789276,-.688052420260506,.279357699632012,.285458150575529,-.574665891025318,.285458150575529,-.574665891025318,-.126097883260125,-.997949901097370
2454,10.467861020772061,-.686786819731789,.277222897570071,.284707104062031,-.578810164572068,.284707104062031,-.578810164572068,-.122367102450408,-.998916650700244
2455,10.472128391754847,-.685521219203071,.275088095508129,.283956057548532,-.582954438118819,.283956057548532,-.582954438118819,-.118558201101163,-.999848415767046
2456,10.476395762737631,-.684255618674354,.272953293446188,.283205011035034,-.587098711665568,.283205011035034,-.587098711665568,-.114670727748883,-1.000744437636328
2457,10.480663133720418,-.682990018145637,.270818491384246,.282453964521535,-.591242985212319,.282453964521535,-.591242985212319,-.110704233683523,-1.001603945060954
2458,10.484930504703202,-.681724417616920,.268683689322305,.281702918008036,-.595387258759069,.281702918008036,-.595387258759069,-.106658273157238,-1.002426154049256
2459,10.489197875685987,-.680458817088203,.266548887260364,.280951871494538,-.599531532305818,.280951871494538,-.599531532305818,-.102532403599316,-1.003210267705902
2460,10.493465246668773,-.679193216559485,.264414085198422,.280200824981039,-.603675805852570,.280200824981039,-.603675805852570,-.098326185837467,-1.003955476072573
2461,10.497732617651558,-.677970268582335,.261698661715339,.280140359238164,-.607896718035987,.280140359238164,-.607896718035987,-.092816965934824,-1.005567466153144
2462,10.501999988634342,-.676771228065187,.258657790330722,.280466975429328,-.612160587441739,.280466975429328,-.612160587441739,-.086535539538963,-1.007602346239121
2463,10.506267359617128,-.675572187548039,.255616918946103,.280793591620492,-.616424456847493,.280793591620492,-.616424456847493,-.080165970912372,-1.009540470382881
2464,10.510534730599913,-.674373147030891,.252576047561485,.281120207811655,-.620688326253244,.281120207811655,-.620688326253244,-.073708678657202,-1.011379938946221
2465,10.514802101582699,-.673174106513743,.249535176176866,.281446824002819,-.624952195658998,.281446824002819,-.624952195658998,-.067164121008640,-1.013118831242618
2466,10.519069472565484,-.671975065996595,.246494304792249,.281773440193983,-.629216065064750,.281773440193983,-.629216065064750,-.060532796962079,-1.014755205838177
2467,10.523336843548268,-.670776025479447,.243453433407631,.282100056385147,-.633479934470502,.282100056385147,-.633479934470502,-.053815247415500,-1.016287100881481
2468,10.527604214531054,-.669576984962299,.240412562023012,.282426672576310,-.637743803876256,.282426672576310,-.637743803876256,-.047012056326673,-1.017712534463328
2469,10.531871585513839,-.668377944445151,.237371690638395,.282753288767474,-.642007673282007,.282753288767474,-.642007673282007,-.040123851884644,-1.019029505007440
2470,10.536138956496625,-.667178903928003,.234330819253776,.283079904958638,-.646271542687761,.283079904958638,-.646271542687761,-.033151307694892,-1.020235991693195
2471,10.540406327479410,-.665979863410855,.231289947869158,.283406521149802,-.650535412093513,.283406521149802,-.650535412093513,-.026095143977634,-1.021329954911445
2472,10.544673698462194,-.664780822893707,.228249076484541,.283733137340965,-.654799281499265,.283733137340965,-.654799281499265,-.018956128778526,-1.022309336754533
2473,10.548941069444981,-.663581782376559,.225208205099922,.284059753532129,-.659063150905019,.284059753532129,-.659063150905019,-.011735079191094,-1.023172061541570
2474,10.553208440427765,-.662382741859411,.222167333715304,.284386369723293,-.663327020310770,.284386369723293,-.663327020310770,-.004432862590125,-1.023916036380107
2475,10.557475811410550,-.661183701342263,.219126462330687,.284712985914457,-.667590889716522,.284712985914457,-.667590889716522,.002949602124873,-1.024539151765288
2476,10.561743182393336,-.659984660825115,.216085590946068,.285039602105620,-.671854759122276,.285039602105620,-.671854759122276,.010411343276953,-1.025039282217617
2477,10.566010553376120,-.658785620307968,.213044719561450,.285366218296784,-.676118628528028,.285366218296784,-.676118628528028,.017951335150736,-1.025414286960439
2478,10.570277924358907,-.657586579790819,.210003848176831,.285692834487948,-.680382497933782,.285692834487948,-.680382497933782,.025568496724214,-1.025662010638281
2479,10.574545295341691,-.656387539273671,.206962976792214,.286019450679112,-.684646367339534,.286019450679112,-.684646367339534,.033261690394293,-1.025780284077134
2480,10.578812666324476,-.655188498756524,.203922105407596,.286346066870275,-.688910236745285,.286346066870275,-.688910236745285,.041029720697383,-1.025766925087831
