i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
3120,13.309930095306457,-.544094773575782,-1.006025217048576,-.396259553269502,.070877906668166,-.396259553269502,.070877906668166,-.042803694040147,.462844222830239
3121,13.314197466289242,-.545786141036875,-1.005718541857102,-.396436029519684,.072852025445706,-.396436029519684,.072852025445706,-.039906235286079,.462369345405793
3122,13.318464837272026,-.547478235211815,-1.005403446726551,-.396600145634466,.074824093667173,-.396600145634466,.074824093667173,-.037010846174956,.461883179910723
3123,13.322732208254811,-.549171003374334,-1.005079940510250,-.396751910565485,.076794063119009,-.396751910565485,.076794063119009,-.034117582799528,.461385706203118
3124,13.326999579237595,-.550864392836873,-1.004748032267450,-.396891333503635,.078761885502882,-.396891333503635,.078761885502882,-.031226501200780,.460876904693642
3125,13.331266950220380,-.552558350951606,-1.004407731263689,-.397018423878848,.080727512438040,-.397018423878848,.080727512438040,-.028337657366791,.460356756342959
3126,13.335534321203165,-.554252825111458,-1.004059046971131,-.397133191359860,.082690895463653,-.397133191359860,.082690895463653,-.025451107231574,.459825242659158
3127,13.339801692185949,-.555947762751121,-1.003701989068910,-.397235645853983,.084651986041140,-.397235645853983,.084651986041140,-.022566906673893,.459282345695219
3128,13.344069063168734,-.557643111348075,-1.003336567443453,-.397325797506863,.086610735556494,-.397325797506863,.086610735556494,-.019685111516065,.458728048046473
3129,13.348336434151518,-.559338818423603,-1.002962792188799,-.397403656702239,.088567095322587,-.397403656702239,.088567095322587,-.016805777522731,.458162332848097
3130,13.352603805134303,-.561034831543808,-1.002580673606903,-.397469234061693,.090521016581472,-.397469234061693,.090521016581472,-.013928960399612,.457585183772621
3131,13.356871176117087,-.562731098320624,-1.002190222207937,-.397522540444395,.092472450506667,-.397522540444395,.092472450506667,-.011054715792247,.456996585027448
3132,13.361138547099872,-.564427566412835,-1.001791448710575,-.397563586946845,.094421348205434,-.397563586946845,.094421348205434,-.008183099284704,.456396521352396
3133,13.365405918082656,-.566124183527080,-1.001384364042271,-.397592384902607,.096367660721046,-.397592384902607,.096367660721046,-.005314166398280,.455784978017254
3134,13.369673289065441,-.567820897418871,-1.000968979339531,-.397608945882040,.098311339035044,-.397608945882040,.098311339035044,-.002447972590176,.455161940819357
3135,13.373940660048225,-.569517655893597,-1.000545305948165,-.397613281692020,.100252334069481,-.397613281692020,.100252334069481,.000415426747847,.454527396081175
3136,13.378208031031010,-.571214406807538,-1.000113355423542,-.397605404375656,.102190596689161,-.397605404375656,.102190596689161,.003275976290826,.453881330647916
3137,13.382475402013794,-.572911098068868,-.999673139530826,-.397585326212007,.104126077703861,-.397585326212007,.104126077703861,.006133620781976,.453223731885149
3138,13.386742772996579,-.574607677638664,-.999224670245209,-.397553059715783,.106058727870549,-.397553059715783,.106058727870549,.008988305034082,.452554587676442
3139,13.391010143979363,-.576304093531911,-.998767959752130,-.397508617637050,.107988497895588,-.397508617637050,.107988497895588,.011839973930921,.451873886421010
3140,13.395277514962148,-.578000293818504,-.998303020447483,-.397452012960918,.109915338436934,-.397452012960918,.109915338436934,.014688572428682,.451181617031383
3141,13.399544885944932,-.579696226624251,-.997829864937827,-.397383258907235,.111839200106318,-.397383258907235,.111839200106318,.017534045557423,.450477768931087
3142,13.403812256927717,-.581391840131875,-.997348506040571,-.397302368930265,.113760033471424,-.397302368930265,.113760033471424,.020376338422529,.449762332052344
3143,13.408079627910501,-.583087082582012,-.996858956784160,-.397209356718363,.115677789058054,-.397209356718363,.115677789058054,.023215396206192,.449035296833775
3144,13.412346998893286,-.584781902274211,-.996361230408250,-.397104236193649,.117592417352286,-.397104236193649,.117592417352286,.026051164168910,.448296654218129
3145,13.416614369876070,-.586476247567930,-.995855340363872,-.396987021511663,.119503868802618,-.396987021511663,.119503868802618,.028883587650995,.447546395650022
3146,13.420881740858855,-.588170066883531,-.995341300313590,-.396857727061027,.121412093822105,-.396857727061027,.121412093822105,.031712612074101,.446784513073685
3147,13.425149111841639,-.589863308703274,-.994819124131642,-.396716367463093,.123317042790488,-.396716367463093,.123317042790488,.034538182942765,.446010998930732
3148,13.429416482824424,-.591555921572311,-.994288825904083,-.396562957571585,.125218666056311,-.396562957571585,.125218666056311,.037360245845962,.445225846157939
3149,13.433683853807208,-.593247854099675,-.993750419928914,-.396397512472236,.127116913939029,-.396397512472236,.127116913939029,.040178746458678,.444429048185034
3150,13.437951224789993,-.594939054959267,-.993203920716197,-.396220047482420,.129011736731107,-.396220047482420,.129011736731107,.042993630543492,.443620598932503
3151,13.442218595772777,-.596629472890852,-.992649342988169,-.396030578150768,.130903084700110,-.396030578150768,.130903084700110,.045804843952176,.442800492809406
3152,13.446485966755562,-.598319056701035,-.992086701679344,-.395829120256792,.132790908090782,-.395829120256792,.132790908090782,.048612332627308,.441968724711207
3153,13.450753337738346,-.600007755264251,-.991516011936605,-.395615689810490,.134675157127119,-.395615689810490,.134675157127119,.051416042603893,.441125290017616
3154,13.455020708721131,-.601695517523747,-.990937289119287,-.395390303051947,.136555782014430,-.395390303051947,.136555782014430,.054215920011010,.440270184590445
3155,13.459288079703915,-.603382292492564,-.990350548799255,-.395152976450933,.138432732941390,-.395152976450933,.138432732941390,.057011911073454,.439403404771470
3156,13.463555450686700,-.605068029254514,-.989755806760969,-.394903726706488,.140305960082081,-.394903726706488,.140305960082081,.059803962113408,.438524947380312
3157,13.467822821669484,-.606752676965156,-.989153079001541,-.394642570746507,.142175413598032,-.394642570746507,.142175413598032,.062592019552116,.437634809712324
3158,13.472090192652269,-.608436184852778,-.988542381730788,-.394369525727308,.144041043640240,-.394369525727308,.144041043640240,.065376029911573,.436732989536493
3159,13.476357563635053,-.610118502219365,-.987923731371267,-.394084609033204,.145902800351188,-.394084609033204,.145902800351188,.068155939816225,.435819485093351
3160,13.480624934617838,-.611799578441574,-.987297144558313,-.393787838276057,.147760633866854,-.393787838276057,.147760633866854,.070931695994685,.434894295092896
3161,13.484892305600622,-.613479362971701,-.986662638140057,-.393479231294836,.149614494318710,-.393479231294836,.149614494318710,.073703245281453,.433957418712531
3162,13.489159676583407,-.615157805338653,-.986020229177445,-.393158806155155,.151464331835708,-.393158806155155,.151464331835708,.076470534618657,.433008855594999
3163,13.493427047566191,-.616834855148913,-.985369934944244,-.392826581148814,.153310096546268,-.392826581148814,.153310096546268,.079233511057794,.432048605846347
3164,13.497694418548976,-.618510462087502,-.984711772927036,-.392482574793327,.155151738580246,-.392482574793327,.155151738580246,.081992121761494,.431076670033885
3165,13.501961789531761,-.620184575918944,-.984045760825215,-.392126805831445,.156989208070900,-.392126805831445,.156989208070900,.084746314005286,.430093049184162
3166,13.506229160514545,-.621857146488225,-.983371916550961,-.391759293230669,.158822455156844,-.391759293230669,.158822455156844,.087496035179379,.429097744780954
3167,13.510496531497330,-.623528123721750,-.982690258229218,-.391380056182758,.160651429983998,-.391380056182758,.160651429983998,.090241232790448,.428090758763253
3168,13.514763902480114,-.625197457628301,-.982000804197655,-.390989114103228,.162476082707521,-.390989114103228,.162476082707521,.092981854463441,.427072093523277
3169,13.519031273462899,-.626865098299989,-.981303573006626,-.390586486630843,.164296363493747,-.390586486630843,.164296363493747,.095717847943385,.426041751904483
3170,13.523298644445683,-.628530995913206,-.980598583419116,-.390172193627100,.166112222522101,-.390172193627100,.166112222522101,.098449161097207,.424999737199587
3171,13.527566015428468,-.630195100729577,-.979885854410680,-.389746255175702,.167923609987016,-.389746255175702,.167923609987016,.101175741915565,.423946053148600
3172,13.531833386411252,-.631857363096903,-.979165405169379,-.389308691582028,.169730476099836,-.389308691582028,.169730476099836,.103897538514688,.422880703936868
3173,13.536100757394037,-.633517733450107,-.978437255095700,-.388859523372594,.171532771090710,-.388859523372594,.171532771090710,.106614499138225,.421803694193125
3174,13.540368128376821,-.635176162312177,-.977701423802472,-.388398771294505,.173330445210485,-.388398771294505,.173330445210485,.109326572159104,.420715028987549
3175,13.544635499359606,-.636832600295109,-.976957931114777,-.387926456314898,.175123448732580,-.387926456314898,.175123448732580,.112033706081399,.419614713829830
3176,13.548902870342390,-.638486998100839,-.976206797069844,-.387442599620377,.176911731954862,-.387442599620377,.176911731954862,.114735849542209,.418502754667251
3177,13.553170241325175,-.640139306522184,-.975448041916946,-.386947222616447,.178695245201508,-.386947222616447,.178695245201508,.117432951313541,.417379157882768
3178,13.557437612307959,-.641789476443769,-.974681686117283,-.386440346926929,.180473938824858,-.386440346926929,.180473938824858,.120124960304206,.416243930293105
3179,13.561704983290744,-.643437458842963,-.973907750343853,-.385921994393372,.182247763207265,-.385921994393372,.182247763207265,.122811825561723,.415097079146856
3180,13.565972354273528,-.645083204790805,-.973126255481328,-.385392187074462,.184016668762931,-.385392187074462,.184016668762931,.125493496274229,.413938612122593
3181,13.570239725256313,-.646726665452926,-.972337222625905,-.384850947245413,.185780605939741,-.384850947245413,.185780605939741,.128169921772402,.412768537326982
3182,13.574507096239097,-.648367792090478,-.971540673085167,-.384298297397356,.187539525221085,-.384298297397356,.187539525221085,.130841051531385,.411586863292912
3183,13.578774467221882,-.650006536061048,-.970736628377922,-.383734260236718,.189293377127668,-.383734260236718,.189293377127668,.133506835172727,.410393598977621
3184,13.583041838204666,-.651642848819579,-.969925110234042,-.383158858684596,.191042112219326,-.383158858684596,.191042112219326,.136167222466324,.409188753760844
3185,13.587309209187451,-.653276681919284,-.969106140594292,-.382572115876116,.192785681096817,-.382572115876116,.192785681096817,.138822163332373,.407972337442951
3186,13.591576580170235,-.654907987012557,-.968279741610151,-.381974055159788,.194524034403615,-.381974055159788,.194524034403615,.141471607843333,.406744360243111
3187,13.595843951153020,-.656536715851883,-.967445935643627,-.381364700096855,.196257122827695,-.381364700096855,.196257122827695,.144115506225891,.405504832797446
3188,13.600111322135804,-.658162820290745,-.966604745267061,-.380744074460628,.197984897103306,-.380744074460628,.197984897103306,.146753808862941,.404253766157202
3189,13.604378693118589,-.659786252284526,-.965756193262930,-.380112202235814,.199707308012737,-.380112202235814,.199707308012737,.149386466295560,.402991171786930
3190,13.608646064101373,-.661406963891411,-.964900302623633,-.379469107617840,.201424306388083,-.379469107617840,.201424306388083,.152013429225008,.401717061562660
3191,13.612913435084158,-.663024907273283,-.964037096551279,-.378814815012165,.203135843112991,-.378814815012165,.203135843112991,.154634648514718,.400431447770095
3192,13.617180806066942,-.664640034696622,-.963166598457461,-.378149349033580,.204841869124406,-.378149349033580,.204841869124406,.157250075192305,.399134343102808
3193,13.621448177049727,-.666252298533391,-.962288831963025,-.377472734505507,.206542335414310,-.377472734505507,.206542335414310,.159859660451577,.397825760660443
3194,13.625715548032511,-.667861651261929,-.961403820897832,-.376784996459282,.208237193031448,-.376784996459282,.208237193031448,.162463355654554,.396505713946922
3195,13.629982919015296,-.669468045467834,-.960511589300513,-.376086160133437,.209926393083051,-.376086160133437,.209926393083051,.165061112333493,.395174216868662
3196,13.634250289998080,-.671071433844849,-.959612161418214,-.375376250972967,.211609886736550,-.375376250972967,.211609886736550,.167652882192924,.393831283732800
3197,13.638517660980865,-.672671769195738,-.958705561706336,-.374655294628589,.213287625221280,-.374655294628589,.213287625221280,.170238617111688,.392476929245413
3198,13.642785031963649,-.674269004433164,-.957791814828268,-.373923316955995,.214959559830182,-.373923316955995,.214959559830182,.172818269144984,.391111168509760
3199,13.647052402946434,-.675863092580562,-.956870945655111,-.373180344015097,.216625641921493,-.373180344015097,.216625641921493,.175391790526420,.389734017024515
3200,13.651319773929218,-.677453986773008,-.955942979265396,-.372426402069259,.218285822920428,-.372426402069259,.218285822920428,.177959133670079,.388345490682021
3201,13.655587144912003,-.679041640258088,-.955007940944794,-.371661517584522,.219940054320857,-.371661517584522,.219940054320857,.180520251172579,.386945605766530
3202,13.659854515894787,-.680626006396758,-.954065856185823,-.370885717228823,.221588287686975,-.370885717228823,.221588287686975,.183075095815148,.385534378952474
3203,13.664121886877572,-.682207038664205,-.953116750687538,-.370099027871201,.223230474654963,-.370099027871201,.223230474654963,.185623620565707,.384111827302717
3204,13.668389257860357,-.683784690650705,-.952160650355226,-.369301476580996,.224866566934639,-.369301476580996,.224866566934639,.188165778580949,.382677968266830
3205,13.672656628843141,-.685358916062475,-.951197581300087,-.368493090627039,.226496516311109,-.368493090627039,.226496516311109,.190701523208438,.381232819679364
3206,13.676923999825926,-.686929668722521,-.950227569838904,-.367673897476835,.228120274646403,-.367673897476835,.228120274646403,.193230807988703,.379776399758128
3207,13.681191370808710,-.688496902571487,-.949250642493720,-.366843924795731,.229737793881109,-.366843924795731,.229737793881109,.195753586657345,.378308727102478
3208,13.685458741791495,-.690060571668495,-.948266825991494,-.366003200446082,.231349026035995,-.366003200446082,.231349026035995,.198269813147145,.376829820691605
3209,13.689726112774279,-.691620630191984,-.947276147263754,-.365151752486405,.232953923213628,-.365151752486405,.232953923213628,.200779441590185,.375339699882832
3210,13.693993483757064,-.693177032440549,-.946278633446248,-.364289609170524,.234552437599983,-.364289609170524,.234552437599983,.203282426319969,.373838384409916
3211,13.698260854739848,-.694729732833766,-.945274311878585,-.363416798946704,.236144521466049,-.363416798946704,.236144521466049,.205778721873550,.372325894381353
3212,13.702528225722633,-.696278685913027,-.944263210103865,-.362533350456780,.237730127169420,-.362533350456780,.237730127169420,.208268282993670,.370802250278690
3213,13.706795596705417,-.697823846342359,-.943245355868308,-.361639292535274,.239309207155885,-.361639292535274,.239309207155885,.210751064630897,.369267472954846
3214,13.711062967688202,-.699365168909246,-.942220777120876,-.360734654208502,.240881713961010,-.360734654208502,.240881713961010,.213227021945775,.367721583632426
3215,13.715330338670986,-.700902608525448,-.941189502012885,-.359819464693675,.242447600211713,-.359819464693675,.242447600211713,.215696110310975,.366164603902056
3216,13.719597709653771,-.702436120227807,-.940151558897610,-.358893753397992,.244006818627827,-.358893753397992,.244006818627827,.218158285313458,.364596555720711
3217,13.723865080636555,-.703965659179064,-.939106976329888,-.357957549917713,.245559322023664,-.357957549917713,.245559322023664,.220613502756633,.363017461410050
3218,13.728132451619340,-.705491180668659,-.938055783065713,-.357010884037239,.247105063309565,-.357010884037239,.247105063309565,.223061718662537,.361427343654764
3219,13.732399822602124,-.707012640113532,-.936998008061815,-.356053785728170,.248643995493448,-.356053785728170,.248643995493448,.225502889274004,.359826225500917
3220,13.736667193584909,-.708529993058922,-.935933680475250,-.355086285148359,.250176071682343,-.355086285148359,.250176071682343,.227936971056851,.358214130354298
3221,13.740934564567693,-.710043195179157,-.934862829662969,-.354108412640956,.251701245083929,-.354108412640956,.251701245083929,.230363920702067,.356591081978783
3222,13.745201935550478,-.711552202278445,-.933785485181384,-.353120198733442,.253219469008052,-.353120198733442,.253219469008052,.232783695128008,.354957104494688
3223,13.749469306533262,-.713056970291657,-.932701676785932,-.352121674136654,.254730696868248,-.352121674136654,.254730696868248,.235196251482593,.353312222377142
3224,13.753736677516047,-.714557455285109,-.931611434430626,-.351112869743801,.256234882183252,-.351112869743801,.256234882183252,.237601547145515,.351656460454453
3225,13.758004048498831,-.716053613457337,-.930514788267608,-.350093816629472,.257731978578499,-.350093816629472,.257731978578499,.239999539730451,.349989843906486
3226,13.762271419481616,-.717545401139868,-.929411768646684,-.349064546048629,.259221939787625,-.349064546048629,.259221939787625,.242390187087277,.348312398263042
3227,13.766538790464400,-.719032774797990,-.928302406114863,-.348025089435596,.260704719653954,-.348025089435596,.260704719653954,.244773447304298,.346624149402241
3228,13.770806161447185,-.720515691031512,-.927186731415885,-.346975478403039,.262180272131983,-.346975478403039,.262180272131983,.247149278710470,.344925123548916
3229,13.775073532429969,-.721994106575527,-.926064775489745,-.345915744740931,.263648551288857,-.345915744740931,.263648551288857,.249517639877640,.343215347273003
3230,13.779340903412754,-.723467978301161,-.924936569472206,-.344845920415512,.265109511305835,-.344845920415512,.265109511305835,.251878489622787,.341494847487941
3231,13.783608274395538,-.724937263216330,-.923802144694309,-.343766037568238,.266563106479761,-.343766037568238,.266563106479761,.254231787010265,.339763651449076
3232,13.787875645378323,-.726401918466477,-.922661532681882,-.342676128514723,.268009291224510,-.342676128514723,.268009291224510,.256577491354062,.338021786752069
3233,13.792143016361107,-.727861901335322,-.921514765155031,-.341576225743664,.269448020072443,-.341576225743664,.269448020072443,.258915562220052,.336269281331307
3234,13.796410387343892,-.729317169245590,-.920361874027634,-.340466361915765,.270879247675847,-.340466361915765,.270879247675847,.261245959428265,.334506163458322
3235,13.800677758326676,-.730767679759748,-.919202891406826,-.339346569862646,.272302928808372,-.339346569862646,.272302928808372,.263568643055155,.332732461740212
3236,13.804945129309461,-.732213390580731,-.918037849592479,-.338216882585745,.273719018366456,-.338216882585745,.273719018366456,.265883573435877,.330948205118069
3237,13.809212500292245,-.733654259552662,-.916866781076674,-.337077333255209,.275127471370751,-.337077333255209,.275127471370751,.268190711166569,.329153422865410
3238,13.813479871275030,-.735090244661573,-.915689718543168,-.335927955208774,.276528242967535,-.335927955208774,.276528242967535,.270490017106642,.327348144586611
3239,13.817747242257814,-.736521304036115,-.914506694866854,-.334768781950637,.277921288430124,-.334768781950637,.277921288430124,.272781452381074,.325532400215349
3240,13.822014613240599,-.737947395948268,-.913317743113217,-.333599847150321,.279306563160270,-.333599847150321,.279306563160270,.275064978382710,.323706220013049
3241,13.826281984223384,-.739368478814042,-.912122896537784,-.332421184641522,.280684022689559,-.332421184641522,.280684022689559,.277340556774568,.321869634567331
3242,13.830549355206168,-.740784511194177,-.910922188585564,-.331232828420954,.282053622680799,-.331232828420954,.282053622680799,.279608149492156,.320022674790466
3243,13.834816726188953,-.742195451794834,-.909715652890489,-.330034812647181,.283415318929403,-.330034812647181,.283415318929403,.281867718745786,.318165371917839
3244,13.839084097171737,-.743601259468287,-.908503323274841,-.328827171639440,.284769067364762,-.328827171639440,.284769067364762,.284119227022902,.316297757506407
3245,13.843351468154522,-.745001893213601,-.907285233748680,-.327609939876451,.286114824051617,-.327609939876451,.286114824051617,.286362637090413,.314419863433175
3246,13.847618839137306,-.746397312177314,-.906061418509262,-.326383151995223,.287452545191419,-.326383151995223,.287452545191419,.288597911997025,.312531721893664
3247,13.851886210120091,-.747787475654108,-.904831911940456,-.325146842789842,.288782187123687,-.325146842789842,.288782187123687,.290825015075594,.310633365400394
3248,13.856153581102875,-.749172343087478,-.903596748612147,-.323901047210257,.290103706327357,-.323901047210257,.290103706327357,.293043909945471,.308724826781369
3249,13.860420952085660,-.750551874070394,-.902355963279642,-.322645800361052,.291417059422124,-.322645800361052,.291417059422124,.295254560514858,.306806139178562
3250,13.864688323068444,-.751926028345956,-.901109590883064,-.321381137500207,.292722203169779,-.321381137500207,.292722203169779,.297456930983178,.304877336046412
3251,13.868955694051229,-.753294765808050,-.899857666546745,-.320107094037849,.294019094475540,-.320107094037849,.294019094475540,.299650985843438,.302938451150321
3252,13.873223065034013,-.754658046501992,-.898600225578610,-.318823705534999,.295307690389376,-.318823705534999,.295307690389376,.301836689884610,.300989518565162
3253,13.877490436016798,-.756015830625170,-.897337303469556,-.317531007702299,.296587948107323,-.317531007702299,.296587948107323,.304014008194016,.299030572673783
3254,13.881757806999582,-.757368078527679,-.896068935892825,-.316229036398736,.297859824972796,-.316229036398736,.297859824972796,.306182906159715,.297061648165527
3255,13.886025177982367,-.758714750712951,-.894795158703378,-.314917827630352,.299123278477893,-.314917827630352,.299123278477893,.308343349472901,.295082780034750
3256,13.890292548965151,-.760055807838383,-.893516007937249,-.313597417548947,.300378266264696,-.313597417548947,.300378266264696,.310495304130309,.293094003579343
3257,13.894559919947936,-.761391210715951,-.892231519810908,-.312267842450771,.301624746126558,-.312267842450771,.301624746126558,.312638736436623,.291095354399269
3258,13.898827290930720,-.762720920312830,-.890941730720612,-.310929138775200,.302862676009396,-.310929138775200,.302862676009396,.314773613006899,.289086868395094
3259,13.903094661913505,-.764044897751994,-.889646677241752,-.309581343103412,.304092014012964,-.309581343103412,.304092014012964,.316899900768983,.287068581766532
3260,13.907362032896289,-.765363104312827,-.888346396128188,-.308224492157043,.305312718392131,-.308224492157043,.305312718392131,.319017566965950,.285040531010991
3261,13.911629403879074,-.766675501431711,-.887040924311593,-.306858622796838,.306524747558145,-.306858622796838,.306524747558145,.321126579158543,.283002752922127
3262,13.915896774861858,-.767982050702625,-.885730298900777,-.305483772021291,.307728060079897,-.305483772021291,.307728060079897,.323226905227616,.280955284588401
3263,13.920164145844643,-.769282713877722,-.884414557181012,-.304099976965272,.308922614685174,-.304099976965272,.308922614685174,.325318513376591,.278898163391648
3264,13.924431516827427,-.770577452867913,-.883093736613357,-.302707274898647,.310108370261909,-.302707274898647,.310108370261909,.327401372133920,.276831427005643
3265,13.928698887810212,-.771866229743442,-.881767874833962,-.301305703224885,.311285285859423,-.301305703224885,.311285285859423,.329475450355555,.274755113394682
3266,13.932966258792996,-.773149006734444,-.880437009653385,-.299895299479654,.312453320689663,-.299895299479654,.312453320689663,.331540717227427,.272669260812161
3267,13.937233629775781,-.774425746231519,-.879101179055893,-.298476101329410,.313612434128431,-.298476101329410,.313612434128431,.333597142267925,.270573907799171
3268,13.941501000758565,-.775696410786274,-.877760421198759,-.297048146569969,.314762585716608,-.297048146569969,.314762585716608,.335644695330395,.268469093183088
3269,13.945768371741350,-.776960963111883,-.876414774411556,-.295611473125078,.315903735161378,-.295611473125078,.315903735161378,.337683346605640,.266354856076177
3270,13.950035742724134,-.778219366083623,-.875064277195444,-.294166119044964,.317035842337433,-.294166119044964,.317035842337433,.339713066624427,.264231235874202
3271,13.954303113706919,-.779471582739412,-.873708968222452,-.292712122504882,.318158867288185,-.292712122504882,.318158867288185,.341733826260005,.262098272255041
3272,13.958570484689703,-.780717576280341,-.872348886334759,-.291249521803645,.319272770226968,-.291249521803645,.319272770226968,.343745596730634,.259956005177305
3273,13.962837855672488,-.781957310071199,-.870984070543961,-.289778355362149,.320377511538228,-.289778355362149,.320377511538228,.345748349602113,.257804474878973
3274,13.967105226655272,-.783190747640985,-.869614560030344,-.288298661721881,.321473051778716,-.288298661721881,.321473051778716,.347742056790326,.255643721876021
3275,13.971372597638057,-.784417852683428,-.868240394142141,-.286810479543426,.322559351678670,-.286810479543426,.322559351678670,.349726690563795,.253473786961072
3276,13.975639968620841,-.785638589057484,-.866861612394791,-.285313847604947,.323636372142994,-.285313847604947,.323636372142994,.351702223546234,.251294711202042
3277,13.979907339603626,-.786852920787840,-.865478254470194,-.283808804800675,.324704074252428,-.283808804800675,.324704074252428,.353668628719126,.249106535940798
3278,13.984174710586410,-.788060812065403,-.864090360215954,-.282295390139366,.325762419264717,-.282295390139366,.325762419264717,.355625879424291,.246909302791825
3279,13.988442081569195,-.789262227247787,-.862697969644623,-.280773642742767,.326811368615768,-.280773642742767,.326811368615768,.357573949366482,.244703053640901
3280,13.992709452551980,-.790457130859791,-.861301122932937,-.279243601844055,.327850883920806,-.279243601844055,.327850883920806,.359512812615975,.242487830643772
3281,13.996976823534764,-.791645487593871,-.859899860421052,-.277705306786276,.328880926975527,-.277705306786276,.328880926975527,.361442443611176,.240263676224848
3282,14.001244194517549,-.792827262310607,-.858494222611766,-.276158797020764,.329901459757236,-.276158797020764,.329901459757236,.363362817161236,.238030633075893
3283,14.005511565500333,-.794002420039162,-.857084250169747,-.274604112105559,.330912444425988,-.274604112105559,.330912444425988,.365273908448678,.235788744154737
3284,14.009778936483118,-.795170925977728,-.855669983920747,-.273041291703804,.331913843325722,-.273041291703804,.331913843325722,.367175693032024,.233538052683985
3285,14.014046307465902,-.796332745493981,-.854251464850816,-.271470375582134,.332905618985384,-.271470375582134,.332905618985384,.369068146848449,.231278602149741
3286,14.018313678448687,-.797487844125511,-.852828734105509,-.269891403609060,.333887734120054,-.269891403609060,.333887734120054,.370951246216425,.229010436300338
3287,14.022581049431471,-.798636187580257,-.851401832989092,-.268304415753329,.334860151632058,-.268304415753329,.334860151632058,.372824967838394,.226733599145083
3288,14.026848420414256,-.799777741736930,-.849970802963739,-.266709452082285,.335822834612081,-.266709452082285,.335822834612081,.374689288803435,.224448134952998
3289,14.031115791397040,-.800912472645432,-.848535685648726,-.265106552760213,.336775746340273,-.265106552760213,.336775746340273,.376544186589956,.222154088251586
3290,14.035383162379825,-.802040346527261,-.847096522819619,-.263495758046668,.337718850287347,-.263495758046668,.337718850287347,.378389639068383,.219851503825595
3291,14.039650533362609,-.803161329775924,-.845653356407459,-.261877108294800,.338652110115677,-.261877108294800,.338652110115677,.380225624503870,.217540426715795
3292,14.043917904345394,-.804275388957320,-.844206228497945,-.260250643949662,.339575489680388,-.260250643949662,.339575489680388,.382052121559016,.215220902217769
3293,14.048185275328178,-.805382490810140,-.842755181330603,-.258616405546509,.340488953030437,-.258616405546509,.340488953030437,.383869109296593,.212892975880710
3294,14.052452646310963,-.806482602246241,-.841300257297963,-.256974433709085,.341392464409696,-.256974433709085,.341392464409696,.385676567182284,.210556693506223
3295,14.056720017293747,-.807575690351023,-.839841498944719,-.255324769147897,.342285988258028,-.255324769147897,.342285988258028,.387474475087435,.208212101147154
3296,14.060987388276532,-.808661722383794,-.838378948966895,-.253667452658477,.343169489212353,-.253667452658477,.343169489212353,.389262813291819,.205859245106409
3297,14.065254759259316,-.809740665778132,-.836912650211000,-.252002525119633,.344042932107713,-.252002525119633,.344042932107713,.391041562486405,.203498171935801
3298,14.069522130242101,-.810812488142233,-.835442645673181,-.250330027491693,.344906281978335,-.250330027491693,.344906281978335,.392810703776149,.201128928434896
3299,14.073789501224885,-.811877157259256,-.833968978498367,-.248650000814726,.345759504058683,-.248650000814726,.345759504058683,.394570218682790,.198751561649880
3300,14.078056872207670,-.812934641087662,-.832491691979418,-.246962486206760,.346602563784507,-.246962486206760,.346602563784507,.396320089147660,.196366118872432
3301,14.082324243190454,-.813984907761540,-.831010829556261,-.245267524861989,.347435426793894,-.245267524861989,.347435426793894,.398060297534506,.193972647638605
3302,14.086591614173239,-.815027925590929,-.829526434815024,-.243565158048958,.348258058928300,-.243565158048958,.348258058928300,.399790826632327,.191571195727734
3303,14.090858985156023,-.816063663062133,-.828038551487165,-.241855427108746,.349070426233593,-.241855427108746,.349070426233593,.401511659658219,.189161811161338
3304,14.095126356138808,-.817092088838024,-.826547223448602,-.240138373453133,.349872494961081,-.240138373453133,.349872494961081,.403222780260239,.186744542202044
3305,14.099393727121592,-.818113171758341,-.825052494718828,-.238414038562754,.350664231568538,-.238414038562754,.350664231568538,.404924172520275,.184319437352529
3306,14.103661098104377,-.819126880839980,-.823554409460033,-.236682463985241,.351445602721229,-.236682463985241,.351445602721229,.406615820956938,.181886545354464
3307,14.107928469087161,-.820133185277276,-.822053011976212,-.234943691333355,.352216575292924,-.234943691333355,.352216575292924,.408297710528458,.179445915187474
3308,14.112195840069946,-.821132054442277,-.820548346712278,-.233197762283101,.352977116366914,-.233197762283101,.352977116366914,.409969826635602,.176997596068123
3309,14.116463211052730,-.822123457885009,-.819040458253160,-.231444718571837,.353727193237020,-.231444718571837,.353727193237020,.411632155124599,.174541637448894
3310,14.120730582035515,-.823107365333734,-.817529391322907,-.229684601996364,.354466773408596,-.229684601996364,.354466773408596,.413284682290086,.172078089017202
3311,14.124997953018299,-.824083746695201,-.816015190783781,-.227917454411005,.355195824599528,-.227917454411005,.355195824599528,.414927394878062,.169607000694408
3312,14.129265324001084,-.825052572054885,-.814497901635350,-.226143317725676,.355914314741237,-.226143317725676,.355914314741237,.416560280088859,.167128422634854
3313,14.133532694983868,-.826013811677222,-.812977569013572,-.224362233903940,.356622211979663,-.224362233903940,.356622211979663,.418183325580130,.164642405224912
3314,14.137800065966653,-.826967436005834,-.811454238189877,-.222574244961047,.357319484676257,-.222574244961047,.357319484676257,.419796519469850,.162148999082048
3315,14.142067436949437,-.827913415663742,-.809927954570250,-.220779392961965,.358006101408966,-.220779392961965,.358006101408966,.421399850339326,.159648255053906
