i,t,y1,y2,y3,dy1,dy2,dy3
5216,52.149999999998194,1.425287516229870,.460687274005324,.874364318329628,-1.363886172827484,5.068833729299616,-1.273137165443591
5217,52.159999999998192,1.410661386086209,.511137859608011,.861554017048715,-1.561084495010303,5.019891225787088,-1.288957103784686
5218,52.169999999998190,1.394071559160073,.561057316015542,.848584702765730,-1.756562897802439,4.962614991594962,-1.304919700669094
5219,52.179999999998188,1.375537116481262,.610362549813272,.835455556655119,-1.949944778533703,4.897056906630812,-1.320902872899538
5220,52.189999999998186,1.355080910522058,.658971080251743,.822166993829620,-2.140852619646715,4.823287702722216,-1.336782200493233
5221,52.199999999998184,1.332729569149688,.706801230012666,.808720678112521,-2.328909042545771,4.741397401041648,-1.352432650987625
5222,52.209999999998182,1.308513488613692,.753772319967984,.795119519466474,-2.513737945635610,4.651495671010406,-1.367730318259804
5223,52.219999999998180,1.282466814764143,.799804867079765,.781367654102335,-2.694965718597727,4.553712097448410,-1.382554141995524
5224,52.229999999998178,1.254627411787469,.844820784462190,.767470407632720,-2.872222522717181,4.448196343960400,-1.396787573598631
5225,52.239999999998176,1.225036817858882,.888743582514427,.753434241974705,-3.045143625047101,4.335118202147630,-1.410320154957367
5226,52.249999999998174,1.193740187241486,.931498569938543,.739266687034712,-3.213370772451730,4.214667518164260,-1.423048978098515
5227,52.259999999998172,1.160786218509107,.973013053382566,.724976258516180,-3.376553590163480,4.087053990342775,-1.434879996338764
5228,52.269999999998170,1.126227068728913,1.013216534398015,.710572363467892,-3.534350988475070,3.952506834024530,-1.445729161018424
5229,52.279999999998168,1.090118253607014,1.052040902375153,.696065195429200,-3.686432560600040,3.811274312273214,-1.455523362168452
5230,52.289999999998166,1.052518533770955,1.089420622119017,.681465621220838,-3.832479954593558,3.663623133738157,-1.464201156375157
5231,52.299999999998164,1.013489787532956,1.125292914754690,.666785061570709,-3.972188202533037,3.509837721486854,-1.471713270496539
5232,52.309999999998162,.973096870642377,1.159597930700843,.652035367849286,-4.105266990900323,3.350219359059523,-1.478022875558656
5233,52.319999999998160,.931407463691057,1.192278913524438,.637228697217171,-4.231441857253070,3.185085222236276,-1.483105630917699
5234,52.329999999998158,.888491907977094,1.223282353584535,.622377388458149,-4.350455299776856,3.014767306981537,-1.486949504411773
5235,52.339999999998156,.844423030757855,1.252558130486328,.607493840686830,-4.462067788113146,2.839611265684717,-1.489554379553579
5236,52.349999999998154,.799275960929105,1.280059643494520,.592590396984802,-4.566058665893804,2.659975165108345,-1.490931465658146
5237,52.359999999998152,.753127936251935,1.305743929194081,.577679234838630,-4.662226937606023,2.476228180357937,-1.491102531012507
