i,t,y1,y2,y3,dy1,dy2,dy3
5168,59.907245859976953,4.826220691194631,-3.494022809426079,32.444908960057901,-83.202435006207111,-17.958088784081774,-103.382682405179210
5169,59.914968537035961,4.203273880975797,-3.608006640718525,31.661054025254131,-78.112805216943229,-11.780406120473472,-99.594917475997093
5170,59.923107741091655,3.589479375074775,-3.681969899700518,30.866976192640202,-72.714492747752928,-6.608982012611890,-95.528291528328339
5171,59.931715295211447,2.987927242558844,-3.720041865697084,30.063061961347408,-67.079691082559293,-2.444237171699717,-91.283379664235497
5172,59.940849758494188,2.401824013475182,-3.726990886307259,29.249196447142946,-61.288148997824415,.726640862011450,-86.949433401117119
5173,59.950576855915273,1.834458916027150,-3.708325238397836,28.424817334081204,-55.427841544249858,2.929015292209686,-82.602283187990622
5174,59.960969584138120,1.289130658446405,-3.670418340609078,27.589013432402830,-49.595489990554839,4.200233725108246,-78.302351298610688
5175,59.972107776888976,.769013924871335,-3.620652501166127,26.740685090855013,-43.896664260374621,4.589083202096703,-74.092825766130346
5176,59.984076875166224,.276940113279459,-3.567568514792057,25.878785306862223,-38.445086280715159,4.155017952199686,-69.998096980251333
5177,59.996965663237162,-.184933367462203,-3.521000909275136,25.002657841744384,-33.360675418129318,2.966692330512496,-66.022603689661963
5178,60.010862833022912,-.615581166912941,-3.492174878677337,24.112480634233883,-28.765937117643968,1.099091171102377,-62.150231271076770
5179,60.025852391194363,-1.015685922377940,-3.493748163524734,23.209812765821638,-24.780622411467945,-1.371577575784746,-58.344283216165181
5180,60.042007898410759,-1.388280308640000,-3.539803979893545,22.298244789360520,-21.515236712535454,-4.375830503722757,-54.547745943229671
5181,60.059384787461084,-1.739352011464561,-3.645825880146030,21.384189346896942,-19.064738686814692,-7.861397686797445,-50.683130346976959
5182,60.078007757727626,-2.078255825127522,-3.828654740575545,20.477936494365185,-17.503989154480230,-11.804117556989159,-46.650906634637259
5183,60.097846066352545,-2.417700180997184,-4.106220272909332,19.595184018227783,-16.885200919121480,-16.214104847469379,-42.326214551580222
5184,60.118765406299246,-2.772891561776814,-4.496301944778012,18.759102789955886,-17.234103830011986,-21.127703952200211,-37.556516384673401
5185,60.140450862105354,-3.159103400823625,-5.012801175384409,18.002055325538205,-18.536977745607839,-26.571739846954301,-32.169523627292328
5186,60.162334874860228,-3.587054611219653,-5.658286350251057,17.363882101212802,-20.712317390314041,-32.494049404069443,-26.007103458964863
5187,60.183639873483294,-4.057632267452087,-6.415898873637151,16.882485017197148,-23.582666061850635,-38.694888654465743,-18.986601751479455
5188,60.203623151323690,-4.560997391112219,-7.250137864828426,16.579110450537041,-26.891404737162077,-44.840509574452938,-11.143101314745742
5189,60.221858927579802,-5.082525524393423,-8.120117345233535,16.451550219243948,-30.375918208401114,-50.575173432634728,-2.600096916431319
5190,60.238289869077491,-5.609668175899615,-8.992927349470813,16.481577052753202,-33.832591735711979,-55.621603294251393,6.496466219828491
5191,60.253081666620965,-6.134327858066714,-9.847189749759426,16.646418963920993,-37.128618916927124,-59.799398688677968,16.015439835162255
5192,60.266473748212697,-6.651984393991233,-10.670242389451634,16.925378808441586,-40.182579954604009,-62.997964946159541,25.843942365558426
5193,60.278700565572358,-7.160241525120090,-11.454556008868176,17.301675912645376,-42.943144837480858,-65.148028370600883,35.879585152790760
5194,60.289964595356260,-7.657795979378122,-12.195298617232696,17.762161763173207,-45.375026378545741,-66.203977870263117,46.023344016564891
5195,60.300432755759935,-8.143851327783942,-12.888966214121520,18.296502869219871,-47.451148863375785,-66.134871778529899,56.175150298716261
5196,60.310240731765624,-8.617808299747544,-13.532662088519119,18.896401331794891,-49.148537887715747,-64.920406071909554,66.231484112665953
5197,60.319498907346038,-9.079103043303238,-14.123724325143854,19.554981066112958,-50.446212818406160,-62.549472778263450,76.084132326888323
5198,60.328297800308739,-9.527120449375644,-14.659533974309417,20.266329895872087,-51.324135249337729,-59.020072623452698,85.619599515968034
5199,60.336712496764918,-9.961144668851047,-15.137417529890300,21.025159185682870,-51.762728610392529,-54.339980863729465,94.718914766218163
5200,60.344806116296105,-10.380327588056456,-15.554600390934214,21.826545282992726,-51.742728028777577,-48.527881921633664,103.257726804560903
5201,60.352632478717105,-10.783665489757750,-15.908190001855859,22.665725652230691,-51.245245120981089,-41.614840195084071,111.106664454907133
5202,60.360238150580884,-11.169978926183308,-16.195178761856543,23.537930429597111,-50.251998356732344,-33.646044306707537,118.131990996783429
5203,60.367664019498626,-11.537893345017480,-16.412462968419799,24.438236042851056,-48.745696234023193,-24.682789689292125,124.196617811073835
5204,60.374946509252730,-11.885819439600823,-16.556877703190118,25.361431839777659,-46.710582635892948,-14.804667028292368,129.161573957596772
5205,60.382118518015503,-12.211933157441864,-16.625250006753944,26.301893933004518,-44.133168493120806,-4.111907777641381,132.888057986893699
5206,60.389210137363186,-12.514156134854121,-16.614474555207565,27.253463250133876,-41.003184203534445,7.272197106976357,135.240226682071409
5207,60.396249190459265,-12.790138237491876,-16.521617592610859,28.209327564671838,-37.314793551189837,19.198946081681189,136.088899410679062
5208,60.403261612666846,-13.037245017653840,-16.344056061852388,29.161910515861269,-33.068110441985482,31.492168145724321,135.316368751676720
5209,60.410271686194442,-13.252554337919678,-16.079659415991987,30.102774696961170,-28.271050780723090,43.946795347872474,132.822494287112477
5210,60.417302132134637,-13.432868165696240,-15.727020866284620,31.022551084028382,-22.941527005883806,56.328551102120137,128.532195045212859
5211,60.424374059292980,-13.574747471699890,-15.285741835828572,31.910913395980806,-17.109943641286822,68.375403569956248,122.404316283022354
5212,60.431506771440276,-13.674579854980511,-14.756766788111600,32.756622836643814,-10.821869331310889,79.801585607821352,114.441591614306176
5213,60.438717445817517,-13.728690145884755,-14.142753953516532,33.547674437807224,-4.140638076317771,90.305057340417321,104.701021669829146
5214,60.446020718533212,-13.733502499602670,-13.448450018185341,34.271577760206704,2.850524814173294,99.579178864436614,93.303447913312084
5215,60.453428247223293,-13.685756773807150,-12.681014873173256,34.915797342727750,10.047419006338938,107.328935202687035,80.440492285339431
5216,60.460948362396863,-13.582771061617848,-11.850221229076997,35.468356981943295,17.325498325408510,113.291204321247989,66.376556698894404
5217,60.468585951454791,-13.422726630604338,-10.968443355978867,35.918574400776258,24.542832746254710,117.257302841700124,51.443551661836054
5218,60.476342720323679,-13.204934943119460,-10.050362341470535,36.257844301118510,31.545726016489244,119.094659108150239,36.026796070913491
5219,60.484217925407464,-12.930036154556690,-9.112360915664045,36.480344059666820,38.176752388926460,118.763516210236077,20.542238600460564
5220,60.492209561196809,-12.600082575500227,-8.171653923260136,36.583520604607472,44.284286522400919,116.324722329821924,5.407459265868198
5221,60.500315858313954,-12.218482410067697,-7.245276822162609,36.568247182426497,49.732055879050883,111.936254305752868,-8.989038412138981
5222,60.508536850546555,-11.789812722262996,-6.349099944033674,36.438611974903857,54.407127782293216,105.838754763996022,-22.314932637989457
5223,60.516875756413597,-11.319542326422262,-5.497027347875170,36.201389323174354,58.225149785470919,98.333000927014893,-34.313204461357905
5224,60.525339996035349,-10.813721808592694,-4.700480434802115,35.865311402449684,61.132413737905793,89.753769878845063,-44.811142617849583
5225,60.533941785468656,-10.278694558581256,-3.968187257739928,35.440279925189294,63.105073008413271,80.444552039104479,-53.719628360275237
5226,60.542698360605328,-9.720865119718480,-3.306232150549536,34.936635702693160,64.146329691689459,70.736332201053358,-61.024925083879623
5227,60.551631944042015,-9.146539572521926,-2.718285609672974,34.364558863134214,64.282539628489531,60.931975112975216,-66.775916736733819
5228,60.560769576669450,-8.561835239530016,-2.205930813292413,33.733626657899165,63.559044262376020,51.296297583202197,-71.069521581185668
5229,60.570142908286229,-7.972646922681026,-1.769019098343626,33.052522671391714,62.036278243373992,42.050998426190887,-74.036295786471300
5230,60.579787999485276,-7.384653313741963,-1.406009352830394,32.328874021423822,59.786439609115689,33.373243239909314,-75.827439097265696
5231,60.589745145035110,-6.803347622660699,-1.114267215252118,31.569188557868074,56.890804074085807,25.396697705251643,-76.603755611087266
5232,60.600058693511713,-6.234078428771809,-.890315814850633,30.778867047713078,53.437626139211758,18.213990933423535,-76.526680177746798
5233,60.610776810650165,-5.682088709033468,-.730040483364579,29.962271529245381,49.520482256688886,11.879841383747596,-75.751235956991124
5234,60.621951115606542,-5.152542286404413,-.628856830821219,29.122837532879057,45.236854555831925,6.414324699742565,-74.420688674776883
5235,60.633636113308732,-4.650527692234650,-.581856417044238,28.263222985020594,40.686712751904125,1.805982198115176,-72.662655246352912
5236,60.645888359650783,-4.181030439911964,-.583948111734526,27.385489305827971,35.970823281774386,-1.985339806250160,-70.586466651716748
5237,60.658765339807381,-3.748867367434663,-.630016451033645,26.491309878390197,31.188509164010185,-5.025862713440378,-68.281644894813496
5238,60.672324121015322,-3.358582836025256,-.715120214614325,25.582197717943014,26.434626214109308,-7.405269030804961,-65.817403436016335
5239,60.686619951991908,-3.014317702410866,-.834753530627475,24.659739116642175,21.795641717833902,-9.233853980748572,-63.243091966525427
5240,60.701705080783334,-2.719677979911652,-.985186345330818,23.725816749594266,17.344916345808340,-10.639215722904867,-60.589455056078847
5241,60.717628064562803,-2.477647488647823,-1.163890612699401,22.782809981999279,13.137568759484221,-11.762467133198577,-57.870449298382631
5242,60.734433625263414,-2.290600198501406,-1.370045343876386,21.833778400455149,9.205548546250199,-12.754303076044707,-55.085182931241221
5243,60.752162536770904,-2.160464339055126,-1.605101981333817,20.882670794281857,5.553623577213096,-13.771633956935778,-52.219356526866513
5244,60.770850001829096,-2.089065015019629,-1.873381746397592,19.934654489150414,2.156832686220369,-14.975649394363897,-49.245462371558851
5245,60.790519349736719,-2.078620923412508,-2.182651974796427,18.996721731503030,-1.040310513839198,-16.531750613406508,-46.121018554001921
5246,60.811165462305731,-2.132281135132433,-2.544535499951442,18.078781106379328,-4.122543648190091,-18.610292384435382,-42.784417906123636
5247,60.832719423061739,-2.254418570329615,-2.974337111659586,17.195409441379446,-7.199185413299709,-21.383732488502616,-39.149024358065937
5248,60.854986090336361,-2.450093483712956,-3.489310349645591,16.368076218933645,-10.392168659326352,-25.009990309390854,-35.099066700170873
5249,60.877563125038499,-2.722809269146016,-4.103821635338931,15.626439026524071,-13.810123661929143,-29.587024875584731,-30.496580483108055
5250,60.899804112099908,-3.070330163682665,-4.821039973639330,15.005260608850998,-17.507098099566644,-35.077100348200766,-25.211843838884604
5251,60.920941694213880,-3.481210520183162,-5.626082692299257,14.534097533576233,-21.448721721160950,-41.251558637575556,-19.172015167017371
5252,60.940371736548641,-3.936809973916090,-6.489419962063907,14.225273115975654,-25.526099881478174,-47.739062222933249,-12.386448411018375
5253,60.957854349113205,-4.418195558446977,-7.379431964850903,14.071840159396249,-29.612364064039262,-54.157901980244141,-4.921133560757426
5254,60.973465650695005,-4.911239990941557,-8.271884434269531,14.056042506675933,-33.606444433279734,-60.210237238932827,3.142429616229016
5255,60.987434212855021,-5.407186770210984,-9.151292288428223,14.158252975848832,-37.441055182172391,-65.693619097169233,11.727405323392674
5256,61.000019018902975,-5.901078473248644,-10.008405397666849,14.361314260017709,-41.073269244182043,-70.474549425945895,20.763547617003489
5257,61.011455228761335,-6.390184117939482,-10.837611018379178,14.651483907068501,-44.474269004396959,-74.461864516731268,30.183706053869884
5258,61.021939589919576,-6.872974615741333,-11.635240686800806,15.018034643529511,-47.622660710594729,-77.589477670654247,39.920621505677325
5259,61.031631812761972,-7.348543288072124,-12.398619146290157,15.452567265872206,-50.500758582180332,-79.806733454621096,49.904943466507177
5260,61.040660561362927,-7.816292610850237,-13.125555994639541,15.948391301039829,-53.092633837893040,-81.073344027901285,60.064142864762530
5261,61.049129792036965,-8.275765587587081,-13.814076716486852,16.500045028265507,-55.383111288997711,-81.356854897394427,70.321940639215143
5262,61.057124163080580,-8.726553512159507,-14.462279742461993,17.102940759799559,-57.357262303024861,-80.631490842319380,80.598016054282851
5263,61.064713321930256,-9.168243982915996,-15.068260066466253,17.753104848810054,-59.000160835502570,-78.877774747002064,90.807871757232462
5264,61.071955208359171,-9.600390233951057,-15.630068674226392,18.446985066470436,-60.296784402753346,-76.082602598419442,100.862798478772902
5265,61.078898577776911,-10.022491778107829,-16.145691869622535,19.181304732821353,-61.232000915147054,-72.239608939313882,110.669918060964022
5266,61.085584930210622,-10.433980988772888,-16.613042262474959,19.952948944536654,-61.790612737020716,-67.349735465914392,120.132303280246504
5267,61.092049992915904,-10.834212685025980,-17.029957233361809,20.758872671320319,-61.957445483358299,-61.421956324907882,129.149184892950927
5268,61.098324868610028,-11.222455096738454,-17.394202902477677,21.596023598841825,-61.717478057392228,-54.474134700092677,137.616264753035239
5269,61.104436932262708,-11.597881316192185,-17.703482900076111,22.461274742907172,-61.056015838839258,-46.533995274682553,145.426160910568086
5270,61.110410537325905,-11.959560771126883,-17.955452024006213,23.351363360086182,-59.958912528793306,-37.640200373930163,152.469017360592375
5271,61.116267575958886,-12.306450529678798,-18.147735411954866,24.262833767745938,-58.412848822760672,-27.843515946465846,158.633318025600147
5272,61.122027925805426,-12.637386453017804,-18.277954274437885,25.191982529898159,-56.405678214200812,-17.208047662064455,163.806951656931801
5273,61.127709807034776,-12.951074395500919,-18.343759588638232,26.134805188557355,-53.926851931373122,-5.812517176457778,167.878581289484146
5274,61.133330066779443,-13.246081846325447,-18.342875462899489,27.086944419588495,-50.967936165740412,6.248466514524502,170.739377892952092
5275,61.138904403156282,-13.520830632862445,-18.273154136689044,28.043640246183934,-47.523235038265987,18.863206514118431,172.285181553871837
5276,61.144447537310157,-13.773591579157589,-18.132644740918472,28.999683818435010,-43.590531617608832,31.901881364335026,172.419152728877464
5277,61.149973339103340,-14.002482341002468,-17.919677934311053,29.949377315748912,-39.171955933085854,45.215799374035981,171.054967656311675
5278,61.155494910059772,-14.205470017397600,-17.632968238633154,30.886503777503414,-34.274982212355539,58.637111105062814,168.120591558285014
5279,61.161024625954759,-14.380380544056166,-17.271735161114613,31.804312099360931,-28.913546170584468,71.979190858282010,163.562625341354249
5280,61.166574141121600,-14.524917255280961,-16.835842820717527,32.695523955175723,-23.109255654365661,85.037939739834499,157.351160013369508
5281,61.172154357316302,-14.636691262099994,-16.325955578873508,33.552370806881413,-16.892643167735137,97.594292851893769,149.484982548380117
5282,61.177775362060061,-14.713266292510241,-15.743703955856782,34.366670075816337,-10.304376633465413,109.418216177898927,139.996855197457506
5283,61.183446344910529,-14.752220181774339,-15.091850886197427,35.129949413555408,-3.396307044230884,120.274434519879634,128.958442120876214
5284,61.189175504993123,-14.751224074528228,-14.374443431279552,35.833626125469145,3.767806432486758,129.930017724153288,116.484299666850688
5285,61.194969968781038,-14.708138440512403,-13.596930195336231,36.469244460729591,11.112082451761722,138.163750210289862,102.734213117043083
5286,61.200835742314602,-14.621122204778878,-12.766221214875390,37.028766276036478,18.549009899034878,144.776916295191057,87.913103739836487
5287,61.206777724898281,-14.488747935431235,-11.890666786247275,37.504900809314996,25.980811491839599,149.604778763688586,72.267805025300959
5288,61.212799809609450,-14.310112783052690,-10.979936313895307,37.891448383110955,33.301764691573830,152.527678263957256,56.080264647615124
5289,61.218905088043854,-14.084932720404106,-10.044788712568888,38.183623427705669,40.401440078352181,153.480439541734313,39.657177399992264
5290,61.225096162617866,-13.813607636418885,-9.096741339971864,38.378317595382285,47.168662964470215,152.458748528725067,23.316635386009935
5291,61.231375551921992,-13.497247631336391,-8.147661838852434,38.474266731701015,53.495857924839569,149.521433673289522,7.372964837511560
5292,61.237746157764342,-13.137656217542821,-7.209321987194267,38.472096869885455,59.283342303485540,144.788130540555642,-7.878664490363619
5293,61.244211751948733,-12.737272845847277,-6.292960117186420,38.374242105002601,64.443127286608586,138.432512377481544,-22.176162259368439
5294,61.250777440045177,-12.299083434214184,-5.408896396213947,38.184746613383780,68.901870380002364,130.671944750551404,-35.301522904967655
5295,61.257450068505342,-11.826511693953357,-4.566234095627517,37.908978966243374,72.602775983258397,121.754889715042637,-47.087989647381633
5296,61.264238557075309,-11.323305169335987,-3.772663614769657,37.553295493752863,75.506415545663288,111.947543863375628,-57.423099905387247
5297,61.271154155451576,-10.793428241564305,-3.034369305792659,37.124689833041522,77.590589357716468,101.521054245257716,-66.247925527632361
5298,61.278210636931860,-10.240970897547346,-2.356026011243077,36.630459628982280,78.849448863042696,90.740311904107870,-73.553231862281180
5299,61.285424449881113,-9.670078064644038,-1.740864595186891,36.077911740177697,79.292134694571473,79.854901722009785,-79.373468105041667
5300,61.292814849850629,-9.084900750961506,-1.190783490476141,35.474117291430588,78.941172604853648,69.092397284168257,-83.779496283622308
5301,61.300404032305686,-8.489567619948797,-.706484990829865,34.825719611580794,77.830826291189325,58.653893188155656,-86.870833528753067
5302,61.308217279717155,-7.888174036394818,-.287618911592568,34.138792429301596,76.005551248022499,48.711481967226483,-88.767991780670286
5303,61.316283128493339,-7.284784830892683,.067079172143500,33.418742679799159,73.518640030361823,39.407295304168180,-89.605304481830899
5304,61.324633551430288,-6.683446705051534,.359663583606381,32.670251413985923,70.431102886579154,30.853712840960103,-89.524462830076885
5305,61.333304139964852,-6.088206000257235,.592872942757525,31.897246962761500,66.810789430147594,23.134369400411323,-88.668857841517195
5306,61.342334257114963,-5.503127192483641,.770045226369923,31.102906109138363,62.731724188535637,16.305641758553016,-87.178739782380845
5307,61.351767116386455,-4.932306747905879,.895052959458580,30.289681085249143,58.273597073644588,10.398356507868224,-85.187158645668390
5308,61.361649724975578,-4.379875781157659,.972255661776400,29.459352326451288,53.521314429340592,5.419526249023682,-82.816631896644637
5309,61.372032614504278,-3.849983379243565,1.006464043710792,28.613108620640041,48.564474229543571,1.353993955424315,-80.176492828466252
5310,61.382969276496354,-3.346750876788229,1.002907254437987,27.751656954945659,43.496581312262165,-1.834049558217862,-77.360899279649360
5311,61.394515235436337,-2.874186672675683,.967190781265925,26.875363110928685,38.413774539416082,-4.199607139434139,-74.447521815925782
5312,61.406726746799947,-2.436052877012842,.905229088219629,25.984419908167787,33.412819652324707,-5.815288769777299,-71.496972346493891
5313,61.419659216563431,-2.035681155253685,.823135461586143,25.079032372801429,28.588166168398288,-6.769294215380347,-68.553061008175760
5314,61.433365601543599,-1.675747187237907,.727054479160844,24.159598873962956,24.028016663987511,-7.162595863982713,-65.643956495657051
5315,61.447895228309413,-1.358030590818186,.622932735775015,23.226857854558560,19.809633265932010,-7.105005783608039,-62.784249323360690
5316,61.463293576655154,-1.083205145191882,.516241372133331,22.281967177086816,15.994465173252133,-6.710043946288955,-59.977774449353916
5317,61.479603507174005,-.850713493942113,.411685062875272,21.326493155444165,12.623985568173852,-6.088927387453974,-57.220874452760178
5318,61.496868125387302,-.658771894811246,.312946723922231,20.362309547118482,9.717186187334772,-5.344442535548752,-54.505652631942503
5319,61.515135056583240,-.504522263336491,.222515129187855,19.391434692922946,7.270373925243461,-4.565727981994367,-51.822756351065657
5320,61.534461564006861,-.384311230494971,.141620978901845,18.415853644822086,5.259322093968157,-3.824916057904157,-49.163369585524563
5321,61.554919868516997,-.294047020643607,.070273716999715,17.437371863845215,3.643207376433221,-3.176183050602364,-46.520322080700559
5322,61.576602249975025,-.229577838778852,.007359973593147,16.457530027847117,2.369378123719996,-2.657255283969804,-43.888436427756631
5323,61.599625889044056,-.187050802201758,-.049256459340134,15.477587209471949,1.377943428616237,-2.293070898629693,-41.264352431692004
5324,61.624137746109881,-.163239559320081,-.102705985351830,14.498564281193607,.605335739682512,-2.101262431574529,-38.646072403394577
5325,61.650319910995876,-.155863273853018,-.157245633017790,13.521337747110191,-.013823591647724,-2.099446066729730,-36.032391839799267
5326,61.678395605158990,-.163959668218800,-.218683235456912,12.546790270663466,-.547235672381119,-2.315019904680637,-33.422252157705380
5327,61.708634815082746,-.188432445423236,-.295319652674625,11.576069649506803,-1.068872072513898,-2.799481706729706,-30.813871261016452
5328,61.741354328294690,-.232993969874947,-.399835191693771,10.611126843348814,-1.668412218188231,-3.651667396726299,-28.203179060321727
5329,61.776892323089882,-.305891661713484,-.552898656985235,9.656039685572091,-2.470069952717507,-5.058365846001323,-25.580312072581208
5330,61.815486958634139,-.422908156775700,-.789519744569978,8.720596409082891,-3.666115877942782,-7.363897291799585,-22.921029417640263
5331,61.856833143009773,-.610840414704772,-1.166614838490550,7.829860969554887,-5.557744237857786,-11.154121251519443,-20.167013760402057
5332,61.898893246670724,-.902006516621102,-1.752535982238760,7.042732574933318,-8.505294656176579,-17.151055805742523,-17.199821323229855
5333,61.936985828353606,-1.297849764287742,-2.552858006753101,6.447712979233811,-12.550082424653585,-25.418772623010060,-13.880675115632242
5334,61.967554408962755,-1.748502331043103,-3.466727158085016,6.077016343924686,-17.182248270419130,-34.865660867982527,-10.143796400130412
5335,61.991363723061504,-2.212064209962377,-4.407277941987616,5.882595304286941,-21.952137320252398,-44.517841402653055,-5.937739012604396
5336,62.010419818190933,-2.674101784521843,-5.343209652268628,5.812101116588732,-26.691078677467850,-53.989490346651664,-1.210649844697407
5337,62.026204589892458,-3.131234712056847,-6.266064158330959,5.832714739878731,-31.348294462741123,-63.144908920226840,4.066611627531222
5338,62.039658968426231,-3.583032795513680,-7.173679008303854,5.925103750213267,-35.906462127901740,-71.921398212243943,9.903250484005380
5339,62.051386083257270,-4.029761532557434,-8.065489445091043,6.077387371170481,-40.357279125336085,-80.277411619723964,16.295632783954609
5340,62.061788040437499,-4.471793390035488,-8.941261308708528,6.281830572391605,-44.694679186730397,-88.177905181341515,23.231925025818576
5341,62.071144064732209,-4.909457557719081,-9.800745600703573,6.533117238668390,-48.912880429844918,-95.590004212585356,30.694698590873823
5342,62.079655179322749,-5.343009464870036,-10.643593076407075,6.827414762800124,-53.005836115370393,-102.481730241719461,38.662379180001189
5343,62.087470640008092,-5.772632979273181,-11.469344361994924,7.161840937581890,-56.967113827217432,-108.821699869060183,47.110073014474452
5344,62.094704205936416,-6.198450182480894,-12.277440681313131,7.534144709565016,-60.789904988322370,-114.579143778311163,56.010051872643679
5345,62.101444538627099,-6.620531446968537,-13.067238342855545,7.942506254597661,-64.467068958870072,-119.724029745955391,65.332045694981076
5346,62.107762077225352,-7.038903938086571,-13.838022029146600,8.385406689031914,-67.991180910600292,-124.227216071393173,75.043423252203624
5347,62.113713722263135,-7.453558306257940,-14.589015753800732,8.861540075749442,-71.354574475427924,-128.060611183581727,85.109306016537545
5348,62.119346111772018,-7.864453792724095,-15.319391548183084,9.369752030201983,-74.549377554589896,-131.197332757285295,95.492641549461950
5349,62.124697966750340,-8.271522054239396,-16.028276259131985,9.908995567865347,-77.567542048925887,-133.611865884612456,106.154252387877705
5350,62.129801805309654,-8.674669982890713,-16.714756871208959,10.478298419933624,-80.400868883182454,-135.280221874561619,117.052870582169646
5351,62.134685218605256,-9.073781743543110,-17.377884714860947,11.076738146102588,-83.041029713178375,-136.180099736232904,128.145164677495217
5352,62.139371836274059,-9.468720200327660,-18.016678855100899,11.703422645498776,-85.479586547732396,-136.291052337667111,139.385763963446692
5353,62.143882067777305,-9.859327861892368,-18.630128895677235,12.357474459179318,-87.708010337848663,-135.594658999299071,150.727283667318460
5354,62.148233679288587,-10.245427443070280,-19.217197386306268,13.038017764126153,-89.717699432359865,-134.074706015845663,162.120354109557638
5355,62.152442248060410,-10.626822116611326,-19.776821984925348,13.744167290226327,-91.499998683140234,-131.717376346008678,173.513656491752897
5356,62.156521524248731,-11.003295510894825,-20.307917501120794,14.475018613670372,-93.046219902259693,-128.511449472016068,184.853967839250572
5357,62.160483721957021,-11.374611496565793,-20.809377928817977,15.229639431983447,-94.347664322521837,-124.448512203433580,196.086217606892887
5358,62.164339755517304,-11.740513795642082,-21.280078564223725,16.007061531981325,-95.395647685816428,-119.523180969836133,207.153558536999128
5359,62.168099432948630,-12.100725439950681,-21.718878297490647,16.806273237821298,-96.181528575399668,-113.733335901461942,217.997454507447657
5360,62.171771615598651,-12.454948101143900,-22.124622162561675,17.626212182056666,-96.696740614177742,-107.080366722201376,228.557788306639338
5361,62.175364350833796,-12.802861311578225,-22.496144228333286,18.465758284880405,-96.932829167550608,-99.569430161406586,238.772992507597593
5362,62.178884983063725,-13.144121593705320,-22.832270915006141,19.323726860100319,-96.881493213008213,-91.209718216034730,248.580206873661297
5363,62.182340247206398,-13.478361515121339,-23.131824821744598,20.198861793994780,-96.534633066232587,-82.014736148218873,257.915466001278162
5364,62.185736347810483,-13.805188686915303,-23.393629155074766,21.089828767332513,-95.884404681594631,-72.002588570794003,266.713921177976772
5365,62.189079026374003,-14.124184724370481,-23.616512851364455,21.995208513189297,-94.923281269939736,-61.196271339677189,274.910100689636181
5366,62.192373618877127,-14.434904191361042,-23.799316490774679,22.913490125047748,-93.644122994136367,-49.623966222572925,282.438213030750717
5367,62.195625105142959,-14.736873552929458,-23.940899103722252,23.843064452032273,-92.040255507927938,-37.319334434355667,289.232497629577665
5368,62.198838151324736,-15.029590164518337,-24.040145973526780,24.782217641808945,-90.105558090084429,-24.321804108702121,295.227627765812713
5369,62.202017146569524,-15.312521331151949,-24.095977539795197,25.729124917290939,-87.834562086432470,-10.676845604568751,300.359170293629745
5370,62.205166234712394,-15.585103475490769,-24.107359505339016,26.681844701283413,-85.222560298482477,3.563772778074572,304.564106541475439
5371,62.208289341699640,-15.846741460059848,-24.073314243973901,27.638313233833436,-82.265727839140524,18.341757571007243,307.781418287474708
5372,62.211390199316000,-16.096808115973154,-23.992933596191325,28.596339860341271,-78.961254802181713,33.592101900010988,309.952741942934097
5373,62.214472365693744,-16.334644037968022,-23.865393123017622,29.553603204160435,-75.307490850495995,49.242948439224890,311.023092946235010
5374,62.217539243005213,-16.559557713262290,-23.689967863839254,30.507648474804693,-71.304101505769637,65.215517506941723,310.941660800429190
5375,62.220594092682596,-16.770826059273272,-23.466049609936924,31.455886200850802,-66.952235506636526,81.424115965048458,309.662673104260762
5376,62.223640048466152,-16.967695452077329,-23.193165660306899,32.395592713451691,-62.254702082295701,97.776244153525411,307.146324257794276
5377,62.226680127553614,-17.149383332970039,-22.870998968588147,33.323912739645387,-57.216156356181074,114.172819372049588,303.359761214559512
5378,62.229717240107206,-17.315080483773734,-22.499409518465971,34.237864491185519,-51.843290346922366,130.508535230217518,298.278114673128357
5379,62.232754197370056,-17.463954061634912,-22.078456679350065,35.134347650459915,-46.145026177151536,146.672376306714995,291.885559465406232
5380,62.235793718649170,-17.595151479831994,-21.608422194989686,36.010154655490325,-40.132707151576916,162.548306735223406,284.176382679699771
5381,62.238838437436719,-17.707805211377284,-21.089833346942243,36.861985665732284,-33.820281355649584,178.016149301747163,275.156032406109489
5382,62.241890906963356,-17.801038575780236,-20.523485716191193,37.686467543889989,-27.224471404109565,192.952668128020150,264.842114159687412
5383,62.244953605504470,-17.873972545252961,-19.910464845582830,38.480177110980492,-20.364923003298685,207.232862796636624,253.265296383890444
5384,62.248028941790089,-17.925733574259237,-19.252165991323679,39.239668818191021,-13.264324170644421,220.731474689125093,240.470081439373359
5385,62.251119260897894,-17.955462415598245,-18.550311054051068,39.961506827369114,-5.948486384528238,233.324697326798997,226.515394722352966
5386,62.254226851032470,-17.962323837953754,-17.806961711352738,40.642301302925603,1.553621266010161,244.892071771487082,211.474942688226150
5387,62.257353951608081,-17.945517105827431,-17.024527747494897,41.278748496144104,9.209893583325339,255.318536029029190,195.437291254919160
5388,62.260502763052472,-17.904287025949348,-16.205769605618499,41.867673957771459,16.985174203308482,264.496584527841662,178.505619941342360
5389,62.263675458731761,-17.837935308681168,-15.353794283723786,42.406077960799514,24.841410249573812,272.328481000283034,160.797114613731594
5390,62.266874199359066,-17.745831943576896,-14.472043865061744,42.891181971744473,32.737880785151518,278.728456576861163,142.441973051473468
5391,62.270101150191678,-17.627426250616697,-13.564276216412399,43.320474798128615,40.631500342042983,283.624815844856300,123.582012519460676
